1874	11/02/2019	19:19:11	0.3906	0.3988	0.3776	0.5077	22.436	21.98	22.247	21.852	22.22	22.004	21.957	23.127	21.95
1875	11/02/2019	19:19:21	0.3907	0.3988	0.3777	0.5078	22.444	21.992	22.245	21.849	22.221	22.003	21.96	23.116	21.955
1876	11/02/2019	19:19:31	0.3905	0.3988	0.3776	0.5078	22.461	22.008	22.245	21.846	22.219	22.008	21.957	23.124	21.953
1877	11/02/2019	19:19:41	0.3906	0.3985	0.3778	0.5078	22.467	22.019	22.246	21.85	22.22	22.006	21.957	23.126	21.959
1878	11/02/2019	19:19:51	0.3903	0.3987	0.3776	0.5076	22.476	22.029	22.246	21.848	22.219	22.003	21.957	23.133	21.954
1879	11/02/2019	19:20:01	0.3904	0.3986	0.3776	0.5078	22.496	22.037	22.246	21.848	22.216	22.005	21.963	23.125	21.953
1880	11/02/2019	19:20:11	0.3905	0.399	0.3773	0.5078	22.503	22.047	22.247	21.851	22.218	22.008	21.96	23.132	21.957
1881	11/02/2019	19:20:21	0.3904	0.3984	0.3773	0.5081	22.516	22.056	22.246	21.853	22.216	22.009	21.956	23.131	21.96
1882	11/02/2019	19:20:31	0.3905	0.399	0.3774	0.5081	22.529	22.07	22.245	21.851	22.22	22.009	21.957	23.122	21.957
1883	11/02/2019	19:20:41	0.3909	0.3993	0.3778	0.5079	22.537	22.08	22.245	21.853	22.219	22.011	21.957	23.122	21.962
1884	11/02/2019	19:20:51	0.3908	0.399	0.378	0.5078	22.545	22.085	22.246	21.85	22.22	22.013	21.96	23.128	21.965
1885	11/02/2019	19:21:01	0.3911	0.3994	0.378	0.5075	22.55	22.09	22.246	21.848	22.223	22.011	21.964	23.153	21.966
1886	11/02/2019	19:21:11	0.3908	0.3991	0.3779	0.5076	22.558	22.096	22.249	21.847	22.221	22.014	21.964	23.162	21.967
1887	11/02/2019	19:21:21	0.3908	0.3994	0.3777	0.508	22.557	22.104	22.247	21.851	22.221	22.015	21.965	23.146	21.971
1888	11/02/2019	19:21:31	0.3908	0.3992	0.3778	0.5079	22.554	22.109	22.249	21.851	22.22	22.01	21.971	23.133	21.974
1889	11/02/2019	19:21:41	0.3908	0.3993	0.3778	0.508	22.556	22.11	22.251	21.85	22.219	22.011	21.969	23.115	21.976
1890	11/02/2019	19:21:51	0.3907	0.3996	0.3779	0.5081	22.569	22.117	22.25	21.851	22.22	22.013	21.968	23.109	21.984
1891	11/02/2019	19:22:01	0.3909	0.3994	0.378	0.5082	22.571	22.119	22.248	21.852	22.22	22.014	21.97	23.113	21.985
1892	11/02/2019	19:22:11	0.3907	0.3993	0.3777	0.5081	22.578	22.122	22.252	21.855	22.223	22.013	21.968	23.124	21.986
1893	11/02/2019	19:22:21	0.3905	0.3987	0.3775	0.508	22.582	22.126	22.251	21.858	22.219	22.013	21.967	23.138	21.988
1894	11/02/2019	19:22:31	0.3905	0.3989	0.3776	0.5079	22.581	22.126	22.25	21.858	22.217	22.01	21.971	23.13	21.996
1895	11/02/2019	19:22:41	0.3907	0.3986	0.3775	0.5079	22.582	22.128	22.251	21.859	22.221	22.01	21.969	23.131	21.998
1896	11/02/2019	19:22:51	0.3905	0.399	0.3777	0.5078	22.583	22.131	22.249	21.859	22.22	22.012	21.969	23.131	21.996
1897	11/02/2019	19:23:01	0.3903	0.3987	0.3773	0.5077	22.58	22.132	22.248	21.864	22.218	22.014	21.969	23.133	21.997
1898	11/02/2019	19:23:11	0.3902	0.3983	0.3775	0.5076	22.579	22.135	22.25	21.866	22.214	22.012	21.966	23.132	21.997
1899	11/02/2019	19:23:21	0.3901	0.3985	0.3772	0.5077	22.587	22.137	22.251	21.865	22.216	22.012	21.969	23.151	21.998
1900	11/02/2019	19:23:31	0.3901	0.3991	0.3773	0.5075	22.592	22.139	22.251	21.867	22.219	22.013	21.969	23.168	22.001
1901	11/02/2019	19:23:41	0.3902	0.399	0.3773	0.5078	22.598	22.146	22.251	21.864	22.219	22.012	21.972	23.185	21.999
1902	11/02/2019	19:23:51	0.3905	0.3987	0.3772	0.5079	22.603	22.152	22.254	21.861	22.219	22.013	21.969	23.21	21.998
1903	11/02/2019	19:24:01	0.3904	0.3988	0.3773	0.5079	22.607	22.156	22.253	21.864	22.221	22.018	21.968	23.201	21.998
1904	11/02/2019	19:24:11	0.3903	0.3988	0.3775	0.5079	22.617	22.165	22.255	21.868	22.221	22.019	21.97	23.192	21.999
1905	11/02/2019	19:24:21	0.3904	0.399	0.3777	0.5077	22.616	22.174	22.255	21.871	22.219	22.02	21.976	23.184	21.999
1906	11/02/2019	19:24:31	0.3906	0.3994	0.3774	0.5076	22.618	22.18	22.255	21.868	22.224	22.02	21.976	23.176	22.0
1907	11/02/2019	19:24:41	0.3908	0.3994	0.3778	0.5076	22.627	22.194	22.255	21.87	22.22	22.02	21.975	23.177	22.0
1908	11/02/2019	19:24:51	0.3909	0.3993	0.3778	0.5076	22.63	22.208	22.256	21.872	22.221	22.021	21.975	23.16	22.003
1909	11/02/2019	19:25:01	0.3908	0.3993	0.3776	0.5075	22.63	22.219	22.256	21.873	22.217	22.02	21.974	23.151	22.004
1910	11/02/2019	19:25:11	0.3908	0.3989	0.3776	0.5074	22.635	22.233	22.255	21.874	22.221	22.022	21.979	23.154	22.002
1911	11/02/2019	19:25:21	0.3907	0.3992	0.3778	0.5072	22.639	22.246	22.261	21.874	22.22	22.021	21.978	23.154	22.002
1912	11/02/2019	19:25:31	0.3908	0.3992	0.3779	0.5073	22.648	22.259	22.263	21.872	22.226	22.022	21.976	23.16	22.001
1913	11/02/2019	19:25:41	0.3911	0.3994	0.3782	0.5073	22.661	22.268	22.262	21.876	22.226	22.024	21.978	23.18	21.998
1914	11/02/2019	19:25:52	0.3913	0.3997	0.3782	0.5071	22.675	22.259	22.262	21.876	22.225	22.024	21.976	23.199	21.999
1915	11/02/2019	19:26:02	0.3911	0.3993	0.3783	0.5072	22.684	22.206	22.263	21.878	22.227	22.023	21.974	23.212	22.005
1916	11/02/2019	19:26:12	0.3914	0.3996	0.3782	0.5073	22.692	22.09	22.267	21.878	22.224	22.025	21.979	23.221	22.007
1917	11/02/2019	19:26:22	0.391	0.3998	0.3783	0.5072	22.691	21.908	22.265	21.875	22.222	22.028	21.978	23.223	22.009
1918	11/02/2019	19:26:32	0.3906	0.3989	0.3778	0.5074	22.659	21.662	22.263	21.878	22.22	22.022	21.979	23.223	22.014
1919	11/02/2019	19:26:42	0.3908	0.3993	0.3778	0.5075	22.602	21.381	22.26	21.876	22.221	22.022	21.979	23.225	22.014
1920	11/02/2019	19:26:52	0.391	0.3994	0.3779	0.5076	22.51	21.093	22.262	21.876	22.223	22.023	21.982	23.212	22.014
1921	11/02/2019	19:27:02	0.391	0.3993	0.378	0.5075	22.381	20.831	22.262	21.88	22.225	22.028	21.989	23.2	22.013
1922	11/02/2019	19:27:12	0.3909	0.3995	0.3778	0.5076	22.234	20.631	22.262	21.881	22.223	22.028	21.985	23.197	22.009
1923	11/02/2019	19:27:22	0.3907	0.3991	0.3777	0.5074	22.059	20.492	22.261	21.884	22.218	22.025	21.988	23.18	22.004
1924	11/02/2019	19:27:32	0.3904	0.3987	0.3774	0.5073	21.893	20.424	22.261	21.895	22.219	22.026	21.985	23.183	21.998
1925	11/02/2019	19:27:42	0.3908	0.3986	0.3774	0.5072	21.758	20.417	22.261	21.892	22.22	22.025	21.974	23.183	21.986
1926	11/02/2019	19:27:52	0.3903	0.3989	0.3774	0.507	21.665	20.453	22.262	21.894	22.219	22.024	21.976	23.187	21.98
1927	11/02/2019	19:28:02	0.3903	0.3985	0.3774	0.5069	21.608	20.528	22.26	21.89	22.217	22.023	21.982	23.196	21.972
1928	11/02/2019	19:28:12	0.3901	0.3985	0.3772	0.507	21.566	20.644	22.261	21.887	22.219	22.024	21.982	23.203	21.965
1929	11/02/2019	19:28:22	0.3902	0.3984	0.3778	0.5068	21.557	20.776	22.261	21.886	22.22	22.025	21.98	23.202	21.96
1930	11/02/2019	19:28:32	0.3904	0.399	0.3777	0.5069	21.572	20.914	22.259	21.885	22.224	22.027	21.984	23.218	21.956
1931	11/02/2019	19:28:42	0.3907	0.399	0.3778	0.5069	21.634	21.057	22.261	21.881	22.225	22.028	21.982	23.213	21.957
1932	11/02/2019	19:28:52	0.3908	0.3991	0.3779	0.5071	21.694	21.194	22.26	21.878	22.23	22.032	21.985	23.213	21.959
1933	11/02/2019	19:29:02	0.3913	0.4	0.3779	0.5071	21.774	21.327	22.263	21.879	22.224	22.032	21.984	23.216	21.958
1934	11/02/2019	19:29:12	0.3909	0.3995	0.3779	0.5072	21.853	21.442	22.263	21.877	22.227	22.03	21.987	23.217	21.963
1935	11/02/2019	19:29:22	0.3909	0.3992	0.3779	0.5072	21.917	21.507	22.264	21.877	22.227	22.03	21.986	23.215	21.962
1936	11/02/2019	19:29:32	0.391	0.3996	0.3782	0.5073	21.996	21.496	22.262	21.875	22.224	22.032	21.987	23.219	21.961
1937	11/02/2019	19:29:42	0.3911	0.3994	0.378	0.5075	22.066	21.414	22.264	21.874	22.224	22.028	21.984	23.21	21.957
1938	11/02/2019	19:29:52	0.3908	0.3992	0.3778	0.5074	22.106	21.251	22.264	21.872	22.224	22.028	21.978	23.176	21.958
1939	11/02/2019	19:30:02	0.3906	0.3992	0.3776	0.5075	22.112	21.038	22.263	21.875	22.223	22.029	21.978	23.171	21.963
1940	11/02/2019	19:30:12	0.3905	0.3989	0.3777	0.5076	22.085	20.785	22.263	21.879	22.221	22.027	21.978	23.185	21.963
1941	11/02/2019	19:30:22	0.3903	0.3986	0.3774	0.5075	22.021	20.553	22.26	21.878	22.224	22.027	21.979	23.186	21.962
1942	11/02/2019	19:30:32	0.3906	0.399	0.3777	0.5075	21.911	20.368	22.261	21.877	22.223	22.027	21.976	23.179	21.957
1943	11/02/2019	19:30:42	0.3905	0.3988	0.3773	0.5074	21.78	20.243	22.26	21.876	22.225	22.029	21.975	23.164	21.949
1944	11/02/2019	19:30:52	0.3906	0.3988	0.3777	0.5076	21.653	20.179	22.26	21.881	22.223	22.027	21.974	23.146	21.946
1945	11/02/2019	19:31:02	0.3906	0.3991	0.3777	0.5076	21.541	20.186	22.261	21.881	22.223	22.027	21.973	23.156	21.94
1946	11/02/2019	19:31:12	0.3909	0.3993	0.3775	0.5076	21.45	20.241	22.26	21.877	22.226	22.028	21.974	23.171	21.937
1947	11/02/2019	19:31:22	0.3909	0.3995	0.3778	0.5074	21.393	20.329	22.261	21.872	22.226	22.03	21.974	23.183	21.93
1948	11/02/2019	19:31:32	0.3909	0.3994	0.3778	0.5072	21.376	20.445	22.262	21.871	22.225	22.029	21.972	23.203	21.931
1949	11/02/2019	19:31:42	0.3907	0.3992	0.3778	0.5072	21.376	20.583	22.259	21.875	22.226	22.028	21.971	23.186	21.931
1950	11/02/2019	19:31:52	0.3909	0.3989	0.378	0.5071	21.403	20.73	22.259	21.877	22.224	22.028	21.965	23.172	21.934
1951	11/02/2019	19:32:02	0.3906	0.3992	0.3778	0.5071	21.465	20.88	22.26	21.869	22.222	22.029	21.968	23.179	21.933
1952	11/02/2019	19:32:12	0.3908	0.399	0.3778	0.5071	21.524	21.03	22.258	21.869	22.223	22.028	21.972	23.175	21.932
1953	11/02/2019	19:32:22	0.3905	0.3989	0.3774	0.5074	21.59	21.168	22.26	21.871	22.221	22.024	21.975	23.163	21.931
1954	11/02/2019	19:32:32	0.3905	0.3989	0.3777	0.5075	21.675	21.3	22.258	21.87	22.226	22.024	21.97	23.148	21.929
1955	11/02/2019	19:32:42	0.3903	0.3987	0.3776	0.5075	21.759	21.421	22.259	21.871	22.223	22.025	21.974	23.146	21.934
1956	11/02/2019	19:32:52	0.391	0.3989	0.3777	0.5075	21.854	21.53	22.259	21.866	22.227	22.026	21.981	23.15	21.937
1957	11/02/2019	19:33:02	0.3906	0.3994	0.3777	0.5073	21.93	21.629	22.258	21.862	22.227	22.027	21.977	23.158	21.939
1958	11/02/2019	19:33:12	0.3907	0.3991	0.3778	0.5076	22.005	21.717	22.261	21.863	22.229	22.026	21.97	23.156	21.942
1959	11/02/2019	19:33:22	0.3905	0.3988	0.3774	0.5073	22.073	21.787	22.261	21.866	22.222	22.025	21.971	23.144	21.947
1960	11/02/2019	19:33:32	0.3904	0.3987	0.3775	0.5072	22.14	21.83	22.259	21.869	22.228	22.02	21.973	23.13	21.946
1961	11/02/2019	19:33:42	0.391	0.3996	0.378	0.5072	22.192	21.834	22.258	21.865	22.228	22.026	21.972	23.13	21.949
1962	11/02/2019	19:33:52	0.391	0.3994	0.3779	0.5074	22.245	21.786	22.259	21.866	22.228	22.026	21.971	23.142	21.945
1963	11/02/2019	19:34:02	0.3906	0.3992	0.3779	0.5073	22.282	21.688	22.261	21.862	22.226	22.023	21.966	23.132	21.948
1964	11/02/2019	19:34:12	0.3907	0.3991	0.3778	0.5071	22.304	21.563	22.262	21.864	22.232	22.022	21.961	23.136	21.947
1965	11/02/2019	19:34:22	0.3908	0.3993	0.3777	0.5074	22.304	21.426	22.262	21.86	22.23	22.021	21.966	23.151	21.945
1966	11/02/2019	19:34:32	0.3909	0.3992	0.3782	0.5076	22.27	21.306	22.26	21.865	22.226	22.021	21.968	23.174	21.942
1967	11/02/2019	19:34:42	0.3907	0.3989	0.3777	0.5079	22.207	21.201	22.259	21.867	22.228	22.022	21.964	23.192	21.945
1968	11/02/2019	19:34:52	0.3911	0.3994	0.3779	0.5076	22.139	21.129	22.255	21.862	22.236	22.024	21.962	23.197	21.942
1969	11/02/2019	19:35:02	0.3915	0.4003	0.3786	0.5075	22.079	21.085	22.258	21.863	22.236	22.032	21.965	23.183	21.939
1970	11/02/2019	19:35:12	0.3917	0.4	0.3786	0.5073	22.011	21.065	22.258	21.865	22.235	22.031	21.961	23.183	21.937
1971	11/02/2019	19:35:22	0.3918	0.3999	0.3783	0.5074	21.948	21.053	22.258	21.865	22.231	22.029	21.966	23.167	21.936
1972	11/02/2019	19:35:32	0.3915	0.3999	0.3785	0.5071	21.91	21.062	22.258	21.862	22.229	22.024	21.966	23.151	21.937
1973	11/02/2019	19:35:42	0.3916	0.4001	0.3787	0.5069	21.893	21.08	22.257	21.862	22.233	22.026	21.961	23.15	21.936
1974	11/02/2019	19:35:52	0.3915	0.4	0.3786	0.5068	21.89	21.113	22.257	21.868	22.231	22.026	21.97	23.153	21.937
1975	11/02/2019	19:36:02	0.3914	0.3996	0.3782	0.507	21.895	21.15	22.26	21.866	22.229	22.025	21.967	23.137	21.937
1976	11/02/2019	19:36:12	0.391	0.3996	0.3781	0.5071	21.9	21.19	22.259	21.861	22.226	22.022	21.962	23.132	21.937
1977	11/02/2019	19:36:22	0.3905	0.3988	0.3778	0.5074	21.912	21.228	22.256	21.859	22.225	22.02	21.961	23.127	21.942
1978	11/02/2019	19:36:32	0.3905	0.3987	0.3774	0.5073	21.928	21.271	22.254	21.858	22.225	22.019	21.961	23.134	21.938
1979	11/02/2019	19:36:42	0.39	0.3988	0.3772	0.5073	21.944	21.314	22.254	21.861	22.223	22.022	21.964	23.127	21.934
1980	11/02/2019	19:36:52	0.39	0.3987	0.3773	0.5073	21.979	21.359	22.255	21.862	22.224	22.019	21.962	23.122	21.935
1981	11/02/2019	19:37:02	0.39	0.3985	0.3773	0.5073	22.019	21.4	22.256	21.862	22.221	22.02	21.97	23.134	21.942
1982	11/02/2019	19:37:12	0.3902	0.3983	0.3772	0.5074	22.038	21.431	22.256	21.861	22.222	22.018	21.964	23.128	21.949
1983	11/02/2019	19:37:22	0.3899	0.3983	0.3767	0.5073	22.049	21.46	22.259	21.859	22.219	22.02	21.965	23.117	21.952
1984	11/02/2019	19:37:32	0.3897	0.3979	0.3768	0.5073	22.066	21.487	22.256	21.861	22.222	22.015	21.972	23.111	21.955
1985	11/02/2019	19:37:42	0.3899	0.3983	0.3768	0.5074	22.089	21.503	22.256	21.859	22.221	22.015	21.967	23.129	21.958
1986	11/02/2019	19:37:52	0.3896	0.3986	0.377	0.5076	22.117	21.521	22.254	21.856	22.221	22.018	21.965	23.146	21.954
1987	11/02/2019	19:38:02	0.3897	0.3982	0.3767	0.5075	22.127	21.531	22.253	21.86	22.221	22.018	21.965	23.155	21.954
1988	11/02/2019	19:38:12	0.3898	0.3982	0.3768	0.5074	22.134	21.534	22.254	21.861	22.222	22.019	21.964	23.152	21.955
1989	11/02/2019	19:38:22	0.3899	0.3986	0.3769	0.5075	22.149	21.541	22.253	21.862	22.222	22.018	21.96	23.135	21.958
1990	11/02/2019	19:38:32	0.3897	0.3982	0.377	0.5073	22.155	21.54	22.254	21.864	22.221	22.018	21.957	23.126	21.957
1991	11/02/2019	19:38:42	0.3897	0.3978	0.3767	0.5072	22.159	21.544	22.253	21.864	22.22	22.016	21.959	23.118	21.965
1992	11/02/2019	19:38:52	0.3896	0.3979	0.3765	0.5073	22.164	21.539	22.252	21.861	22.219	22.015	21.958	23.11	21.964
1993	11/02/2019	19:39:02	0.3896	0.3977	0.3766	0.507	22.173	21.541	22.249	21.862	22.218	22.014	21.96	23.105	21.967
1994	11/02/2019	19:39:12	0.3894	0.3979	0.3767	0.5071	22.181	21.54	22.252	21.86	22.219	22.016	21.961	23.113	21.963
1995	11/02/2019	19:39:22	0.3897	0.398	0.3768	0.507	22.191	21.545	22.253	21.86	22.221	22.016	21.959	23.108	21.957
1996	11/02/2019	19:39:32	0.3897	0.3982	0.3769	0.5069	22.195	21.551	22.253	21.863	22.223	22.016	21.959	23.106	21.957
1997	11/02/2019	19:39:42	0.39	0.3982	0.3772	0.507	22.188	21.563	22.252	21.864	22.225	22.018	21.963	23.086	21.953
1998	11/02/2019	19:39:52	0.3899	0.3982	0.3772	0.507	22.185	21.575	22.252	21.864	22.222	22.019	21.963	23.067	21.955
1999	11/02/2019	19:40:02	0.39	0.3984	0.3768	0.5069	22.193	21.598	22.257	21.86	22.225	22.02	21.966	23.058	21.953
2000	11/02/2019	19:40:12	0.39	0.3984	0.3771	0.507	22.203	21.621	22.258	21.858	22.226	22.022	21.966	23.054	21.952
2001	11/02/2019	19:40:22	0.3902	0.3982	0.3769	0.5068	22.205	21.646	22.257	21.858	22.224	22.021	21.968	23.043	21.951
2002	11/02/2019	19:40:32	0.3902	0.3986	0.3774	0.5068	22.219	21.674	22.254	21.857	22.225	22.018	21.969	23.05	21.955
2003	11/02/2019	19:40:42	0.3905	0.3988	0.3773	0.5067	22.226	21.704	22.252	21.856	22.225	22.02	21.974	23.077	21.957
2004	11/02/2019	19:40:52	0.3904	0.3985	0.3771	0.5068	22.235	21.726	22.252	21.861	22.222	22.017	21.972	23.062	21.96
2005	11/02/2019	19:41:02	0.3904	0.3986	0.3771	0.5067	22.243	21.756	22.254	21.862	22.226	22.019	21.965	23.036	21.958
2006	11/02/2019	19:41:12	0.3905	0.3985	0.3774	0.5066	22.264	21.787	22.251	21.863	22.229	22.019	21.96	23.037	21.952
2007	11/02/2019	19:41:22	0.3907	0.3988	0.3776	0.5065	22.283	21.815	22.249	21.863	22.225	22.02	21.962	23.039	21.947
2008	11/02/2019	19:41:32	0.3902	0.3989	0.3774	0.5065	22.305	21.843	22.251	21.859	22.225	22.019	21.965	23.042	21.952
2009	11/02/2019	19:41:42	0.3902	0.3983	0.3771	0.5067	22.328	21.866	22.255	21.859	22.227	22.015	21.963	23.03	21.957
2010	11/02/2019	19:41:52	0.3899	0.3984	0.3773	0.5067	22.346	21.888	22.255	21.857	22.222	22.017	21.963	23.036	21.957
2011	11/02/2019	19:42:02	0.3898	0.398	0.377	0.5067	22.361	21.903	22.257	21.856	22.221	22.015	21.962	23.046	21.958
2012	11/02/2019	19:42:12	0.3897	0.3984	0.3768	0.5068	22.382	21.917	22.255	21.853	22.221	22.017	21.966	23.039	21.96
2013	11/02/2019	19:42:22	0.3892	0.3978	0.3767	0.5069	22.393	21.924	22.255	21.853	22.22	22.016	21.966	23.033	21.962
2014	11/02/2019	19:42:32	0.3895	0.3977	0.3766	0.5066	22.406	21.927	22.252	21.854	22.221	22.017	21.962	23.044	21.962
2015	11/02/2019	19:42:42	0.3893	0.398	0.3765	0.5067	22.419	21.926	22.252	21.855	22.221	22.016	21.966	23.057	21.963
2016	11/02/2019	19:42:52	0.3895	0.3982	0.3765	0.5066	22.424	21.931	22.255	21.855	22.225	22.019	21.971	23.067	21.966
2017	11/02/2019	19:43:02	0.3896	0.3978	0.3766	0.5065	22.428	21.93	22.259	21.856	22.221	22.018	21.967	23.065	21.965
2018	11/02/2019	19:43:12	0.3894	0.398	0.3766	0.5068	22.435	21.931	22.258	21.858	22.218	22.019	21.97	23.083	21.964
2019	11/02/2019	19:43:22	0.3894	0.398	0.3764	0.5066	22.433	21.927	22.258	21.857	22.22	22.017	21.971	23.087	21.966
2020	11/02/2019	19:43:32	0.3893	0.3974	0.3763	0.5066	22.43	21.923	22.257	21.862	22.217	22.018	21.964	23.082	21.969
2021	11/02/2019	19:43:42	0.389	0.3974	0.3762	0.5065	22.427	21.92	22.257	21.864	22.217	22.016	21.966	23.059	21.968
2022	11/02/2019	19:43:52	0.3891	0.3971	0.3761	0.5065	22.434	21.92	22.258	21.864	22.219	22.016	21.972	23.039	21.97
2023	11/02/2019	19:44:02	0.389	0.3974	0.3758	0.5068	22.448	21.921	22.259	21.863	22.217	22.019	21.971	23.022	21.971
2024	11/02/2019	19:44:12	0.389	0.3978	0.3763	0.5068	22.441	21.922	22.255	21.859	22.219	22.021	21.966	23.031	21.973
2025	11/02/2019	19:44:22	0.3891	0.3973	0.3762	0.5067	22.43	21.926	22.255	21.86	22.219	22.018	21.966	23.015	21.972
2026	11/02/2019	19:44:32	0.389	0.3972	0.376	0.5066	22.433	21.93	22.253	21.86	22.221	22.018	21.966	22.993	21.978
2027	11/02/2019	19:44:42	0.3892	0.3975	0.3762	0.5065	22.432	21.937	22.254	21.86	22.22	22.018	21.971	22.995	21.978
2028	11/02/2019	19:44:52	0.3891	0.3976	0.3765	0.5063	22.428	21.943	22.255	21.862	22.218	22.018	21.976	23.004	21.973
2029	11/02/2019	19:45:02	0.3894	0.398	0.3768	0.5063	22.428	21.951	22.257	21.863	22.222	22.018	21.974	22.998	21.972
2030	11/02/2019	19:45:12	0.3894	0.3976	0.3764	0.5062	22.429	21.961	22.257	21.866	22.222	22.017	21.973	23.003	21.964
2031	11/02/2019	19:45:22	0.3893	0.3979	0.3764	0.5065	22.442	21.972	22.253	21.869	22.219	22.018	21.974	23.011	21.967
2032	11/02/2019	19:45:32	0.389	0.3975	0.3765	0.5067	22.448	21.984	22.258	21.867	22.224	22.018	21.974	23.035	21.972
2033	11/02/2019	19:45:43	0.3891	0.3975	0.3765	0.5067	22.461	21.999	22.256	21.868	22.222	22.018	21.971	23.042	21.978
2034	11/02/2019	19:45:53	0.3892	0.3974	0.3763	0.5067	22.454	22.012	22.259	21.867	22.22	22.02	21.972	23.051	21.982
2035	11/02/2019	19:46:03	0.3889	0.3971	0.3763	0.5064	22.459	22.02	22.258	21.868	22.216	22.02	21.974	23.045	21.983
2036	11/02/2019	19:46:13	0.3889	0.3972	0.3759	0.5062	22.463	22.031	22.254	21.868	22.217	22.016	21.973	23.038	21.99
2037	11/02/2019	19:46:23	0.3888	0.3973	0.3759	0.5062	22.472	22.041	22.253	21.869	22.215	22.018	21.97	23.028	21.993
2038	11/02/2019	19:46:33	0.3886	0.3971	0.3758	0.5062	22.476	22.051	22.255	21.869	22.215	22.019	21.973	23.021	21.989
2039	11/02/2019	19:46:43	0.3886	0.3972	0.376	0.5063	22.485	22.061	22.256	21.868	22.214	22.02	21.971	23.019	21.983
2040	11/02/2019	19:46:53	0.3889	0.3971	0.3759	0.5062	22.498	22.069	22.256	21.869	22.215	22.021	21.971	23.005	21.98
2041	11/02/2019	19:47:03	0.3888	0.3974	0.3759	0.5061	22.5	22.084	22.256	21.87	22.215	22.019	21.973	22.998	21.978
2042	11/02/2019	19:47:13	0.3885	0.3971	0.3759	0.5059	22.505	22.094	22.261	21.87	22.215	22.018	21.975	23.017	21.983
2043	11/02/2019	19:47:23	0.3881	0.3966	0.3756	0.5062	22.516	22.107	22.261	21.87	22.212	22.018	21.975	23.038	21.984
2044	11/02/2019	19:47:33	0.3881	0.3966	0.3754	0.5062	22.526	22.117	22.259	21.873	22.213	22.019	21.978	23.037	21.982
2045	11/02/2019	19:47:43	0.3882	0.3969	0.3758	0.5061	22.544	22.131	22.257	21.878	22.216	22.022	21.977	23.047	21.976
2046	11/02/2019	19:47:53	0.389	0.3974	0.3763	0.5061	22.55	22.142	22.259	21.876	22.222	22.025	21.98	23.068	21.979
2047	11/02/2019	19:48:03	0.3889	0.3975	0.3764	0.5061	22.554	22.152	22.26	21.872	22.219	22.024	21.975	23.086	21.981
2048	11/02/2019	19:48:13	0.389	0.3972	0.3764	0.5061	22.555	22.165	22.261	21.874	22.221	22.025	21.972	23.092	21.984
2049	11/02/2019	19:48:23	0.3889	0.3974	0.3763	0.5063	22.556	22.177	22.262	21.882	22.217	22.024	21.978	23.087	21.986
2050	11/02/2019	19:48:33	0.3892	0.3978	0.3761	0.5063	22.563	22.19	22.263	21.882	22.217	22.024	21.977	23.073	21.989
2051	11/02/2019	19:48:43	0.3888	0.3974	0.3762	0.5064	22.571	22.196	22.26	21.88	22.218	22.024	21.977	23.051	21.992
2052	11/02/2019	19:48:53	0.3891	0.397	0.3761	0.5065	22.582	22.21	22.256	21.878	22.22	22.026	21.98	23.053	21.991
2053	11/02/2019	19:49:03	0.389	0.3974	0.3762	0.5067	22.604	22.222	22.256	21.88	22.219	22.027	21.982	23.052	21.995
2054	11/02/2019	19:49:13	0.3887	0.3972	0.3763	0.5067	22.614	22.236	22.259	21.882	22.216	22.027	21.982	23.052	21.996
2055	11/02/2019	19:49:23	0.3888	0.397	0.376	0.5069	22.618	22.248	22.263	21.884	22.217	22.028	21.981	23.07	22.002
2056	11/02/2019	19:49:33	0.3885	0.3971	0.3758	0.5068	22.616	22.234	22.261	21.891	22.214	22.028	21.98	23.065	22.001
2057	11/02/2019	19:49:43	0.3888	0.3972	0.3758	0.5067	22.624	22.177	22.26	21.886	22.216	22.027	21.98	23.044	22.0
2058	11/02/2019	19:49:53	0.3887	0.3974	0.3761	0.5068	22.631	22.064	22.261	21.883	22.213	22.026	21.982	23.031	22.003
2059	11/02/2019	19:50:03	0.3888	0.3971	0.3757	0.5067	22.631	21.884	22.261	21.884	22.215	22.027	21.983	23.025	22.009
2060	11/02/2019	19:50:13	0.3884	0.3975	0.3759	0.5067	22.612	21.644	22.262	21.88	22.214	22.027	21.981	23.036	22.006
2061	11/02/2019	19:50:23	0.3886	0.3974	0.3762	0.5067	22.554	21.368	22.263	21.884	22.214	22.027	21.984	23.043	22.009
2062	11/02/2019	19:50:33	0.3891	0.3974	0.3764	0.5066	22.461	21.088	22.262	21.884	22.219	22.03	21.986	23.047	22.003
2063	11/02/2019	19:50:43	0.3891	0.3974	0.376	0.5068	22.336	20.842	22.26	21.886	22.217	22.03	21.981	23.042	21.995
2064	11/02/2019	19:50:53	0.389	0.3972	0.3758	0.5067	22.184	20.651	22.262	21.886	22.218	22.028	21.982	23.028	21.991
2065	11/02/2019	19:51:03	0.3889	0.398	0.3762	0.5065	22.019	20.515	22.265	21.895	22.22	22.031	21.977	23.022	21.986
2066	11/02/2019	19:51:13	0.3892	0.3976	0.3762	0.5064	21.868	20.444	22.263	21.894	22.22	22.034	21.975	23.035	21.979
2067	11/02/2019	19:51:23	0.389	0.3976	0.376	0.5063	21.76	20.441	22.265	21.889	22.221	22.034	21.976	23.039	21.974
2068	11/02/2019	19:51:33	0.3892	0.3978	0.3761	0.5066	21.652	20.48	22.268	21.894	22.219	22.034	21.974	23.048	21.974
